日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2025-09-05,0.24280560000000007,-0.4681799999999998,0.3715956,0.1679292000000001,0.032011199999999906,-0.18698039999999994,-0.034279199999999954,-0.03797280000000003,0.017236800000000052,0.0978156
2025-09-06,-0.045748800000000145,-0.6085368,0.030909600000000204,0.09933840000000016,0.5941188,-0.4523039999999998,-0.03201120000000002,0.0721871999999999,-0.009687600000000018,0.10167119999999996
2025-09-07,-0.20097720000000008,-0.30462480000000003,0.3826763999999998,0.4277124000000003,-0.12266639999999995,-0.5105268000000001,-0.08563320000000008,-0.1271699999999999,0.1412964,0.0837540000000001
2025-09-08,-0.21831120000000004,-0.3153492,0.4084019999999997,0.03440880000000002,-0.28942920000000005,-0.24734160000000016,-0.011145599999999978,0.07989840000000004,-0.006253199999999959,-0.012247200000000014
2025-09-09,-0.21076200000000012,-0.20638800000000002,0.18996119999999994,0.0198611999999998,0.05543640000000005,-0.3399732,0.02349000000000001,0.13044240000000007,0.018532800000000016,0.051192000000000015
2025-09-10,-0.0907848,0.03207599999999999,0.19903320000000013,0.23049359999999997,0.0668088,-0.27332639999999997,0.014094000000000051,-0.02368439999999994,0.06045839999999997,0.11793599999999993
2025-09-11,0.006091199999999963,-0.0864107999999999,0.35805240000000005,0.26875800000000005,-0.059551199999999804,-0.08038440000000002,-0.0007776000000000449,-0.05174279999999998,0.1365984,0.020638799999999957
2025-09-12,0.0016847999999998198,-0.1560383999999999,0.2424168,0.38202840000000027,-0.0377784000000001,-0.025919999999999943,-0.011502000000000012,0.037745999999999946,0.21685320000000008,0.09891719999999993
2025-09-13,0.35306279999999957,0.10818359999999982,0.32007960000000013,0.3157055999999998,0.6918048000000003,-0.06113880000000016,0.03829680000000002,0.2765016,0.3733776,0.31622400000000006
2025-09-14,0.17019720000000005,-0.12535560000000023,0.46089,0.5518692000000001,0.2375892000000004,-0.35672400000000004,-0.008197200000000016,-0.09146520000000002,-0.1556820000000001,-0.014547599999999994
2025-09-15,-0.16021799999999997,-0.09528839999999983,0.35766359999999997,0.04983119999999985,-0.14881319999999976,-0.2868048000000001,0.0020412000000000763,-0.0843372,-0.07814880000000002,0.018014399999999986
2025-09-16,-0.12143520000000008,-0.0038231999999998045,0.22582799999999992,0.03956039999999961,0.07497360000000008,-0.034084800000000026,0.03606120000000007,0.00035640000000003447,0.012344399999999978,0.08650800000000003
2025-09-17,-0.07422839999999997,-0.08984520000000029,0.2678183999999999,0.08177760000000012,0.06590160000000012,-0.07157159999999996,0.058093199999999956,-0.0021059999999999413,0.0362556,0.023846399999999934
2025-09-18,-0.054432000000000036,-0.09875520000000004,0.26652239999999994,0.4261572,-0.003207600000000088,-0.04111560000000014,0.024883199999999994,0.023749200000000026,0.04623480000000002,0.05990760000000006
2025-09-19,0.020800799999999953,-0.047757599999999956,0.15185879999999985,0.8146332000000003,0.11372400000000016,0.08524440000000011,0.016005600000000064,0.11388600000000004,0.06211080000000002,0.03661200000000009
2025-09-20,0.06956279999999992,-0.059324399999999944,0.10436040000000002,1.1077560000000002,0.6142716000000001,-0.040888799999999836,0.05336279999999993,0.25032240000000006,0.13653359999999992,0.08667000000000002
2025-09-21,0.017269200000000318,-0.1498176,0.41565960000000013,0.42288479999999984,0.18571680000000002,-0.09907920000000003,0.006155999999999995,-0.08099999999999996,-0.06139799999999995,-0.0012959999999999638
2025-09-22,-0.10575359999999989,-0.04885919999999988,0.29957040000000035,0.04124519999999965,-0.21192840000000013,-0.06936839999999989,0.004049999999999998,-0.033047999999999966,-0.0468828,0.043254000000000015
2025-09-23,-0.0849203999999999,-0.03525120000000004,0.33022079999999976,0.024040799999999862,0.12260159999999987,-0.014742000000000033,0.03567239999999999,0.052973999999999966,0.07477919999999999,0.0011015999999999249
2025-09-24,-0.08560079999999992,-0.028771199999999997,0.3054348,-0.1291140000000004,0.2330855999999999,-0.0996948000000002,0.016815599999999986,0.06460560000000004,0.052714800000000006,-0.021578399999999998
2025-09-25,-0.04027320000000012,-0.01095120000000005,0.35555760000000003,0.004503600000000052,0.22155119999999995,-0.06583680000000003,0.011696399999999996,0.10688760000000008,0.024850800000000006,0.030293999999999932
2025-09-26,-0.054432000000000036,0.08287919999999982,0.1576584000000003,-0.11540880000000042,0.039852,0.24121799999999993,0.17936639999999993,0.20713320000000002,0.0254664,0.05235840000000003
2025-09-27,0.05796359999999989,0.19987560000000038,0.21241440000000011,-0.07899120000000037,0.21782520000000005,0.28213920000000003,0.08226359999999999,0.13342320000000008,0.056829600000000036,0.08394839999999992
2025-09-28,0.12969720000000007,0.3082536,0.15027120000000016,0.0438048000000002,0.2604636,0.21526559999999995,0.04454999999999998,0.14398560000000005,0.21607559999999998,0.12392999999999998
2025-09-29,0.04782240000000004,0.4332851999999998,0.0893915999999999,-0.14223600000000003,0.5370948000000002,0.48415319999999995,0.12276359999999997,0.28142639999999985,0.17236799999999997,0.13614479999999995
2025-09-30,0.005183999999999855,0.8994887999999999,-0.5309388000000004,-0.9995076000000003,0.8614836000000001,1.0436688,0.3524796,0.5929848,0.14810040000000002,0.2320164
2025-10-01,-0.4939055999999997,2.9657016,-2.2351788,-4.7927376,2.9311307999999996,3.066822,1.12833,2.3159520000000002,0.3964464000000001,0.6168959999999999
2025-10-02,0.23289120000000008,1.3619664,-1.0757447999999998,-2.3158872000000006,2.2397148000000002,1.4281272,0.8551656000000003,1.4167224000000003,0.9333144000000002,1.0942776
2025-10-03,0.5522904000000004,0.41851079999999996,0.07895880000000055,-0.5622696000000005,2.2313556,0.3964787999999997,0.342306,0.7905275999999999,1.0158372,0.9866447999999999
2025-10-04,0.5186915999999999,0.07474679999999978,0.4957200000000004,0.0785051999999995,0.1919051999999999,-0.1540619999999997,0.09629280000000007,-0.06667919999999983,0.7678800000000001,0.7129295999999998
2025-10-05,0.3700079999999999,0.09195120000000001,0.5086475999999998,0.25262280000000015,0.5497308000000003,-0.014968800000000115,0.013543199999999977,-0.4251528000000002,0.08035199999999998,0.3113964
2025-10-06,0.07588080000000019,-0.26305559999999995,0.764964,0.8985168000000003,0.142884,-0.28674,-0.24951239999999986,-0.4176359999999999,-0.5575068000000001,-0.04195799999999994
2025-10-07,0.509328,-2.3131980000000003,3.1927608,2.796087600000001,-0.8926524000000002,-1.6845408000000002,-0.6216264,-1.2248496,-0.32954039999999996,-0.8690328
2025-10-08,0.0642491999999999,-3.0621887999999995,2.7879228,2.6637984000000006,-1.8887255999999994,-3.0624804,-0.7937676,-1.3027068000000002,-0.5272128,-0.7104671999999999
2025-10-09,-0.21811680000000022,-1.1432988000000002,0.9576144000000002,0.8176787999999999,-0.6862968,-1.2958379999999998,-0.33887160000000005,-0.4371408,-0.16796159999999993,-0.3171636000000001
2025-10-10,-0.1715580000000001,-0.5853384000000001,0.44601840000000026,0.2512943999999999,-0.21565440000000002,-0.5769792,-0.12282839999999995,-0.15218279999999995,-0.07170119999999991,-0.030132000000000048
2025-10-11,-0.06593399999999994,-0.40610159999999995,0.25683480000000003,0.1307339999999999,-0.1480032,-0.2539187999999999,-0.07477920000000005,-0.051094799999999996,-0.025012800000000057,0.047433599999999965
2025-10-12,-0.01940760000000008,-0.32114880000000023,0.3828383999999998,0.046331999999999596,0.18186119999999995,-0.22475880000000004,-0.07014600000000004,-0.01451519999999995,-0.022161600000000004,0.01911599999999991
2025-10-13,-0.15176159999999994,-0.28064880000000025,0.31593240000000034,0.0988848,-0.060166799999999965,-0.318978,-0.06211079999999991,0.04244400000000004,0.03447359999999999,0.08129160000000002
2025-10-14,-0.07818119999999995,-0.19527479999999997,0.1741176000000002,0.079542,0.19226160000000014,-0.18014400000000008,-0.06253199999999998,0.05352480000000004,0.05222880000000002,0.061106400000000005
2025-10-15,-0.021027600000000035,-0.18267120000000014,0.1720763999999999,0.02430000000000021,0.10031040000000013,-0.16135200000000016,-0.01762560000000002,0.0372924,0.04244400000000004,0.03943079999999999
2025-10-16,-0.08819280000000007,-0.04364279999999976,0.207036,0.04082399999999975,0.1639440000000001,-0.13627440000000002,-0.012960000000000083,-0.016653600000000046,0.05524200000000001,0.10413360000000005
2025-10-17,-0.010173599999999894,-0.09609840000000025,0.23389559999999987,0.07591320000000001,0.08193959999999989,-0.07818119999999995,-0.013348799999999938,0.09603359999999994,0.13932,0.087642
2025-10-18,0.10964160000000023,-0.07986599999999999,0.3121415999999999,-0.20667960000000019,1.1078532,-0.032205599999999945,-0.006220800000000026,0.3646296000000001,0.37243800000000005,0.14946120000000007
2025-10-19,-0.04536000000000007,-0.13578840000000003,0.4115772,0.27212760000000014,0.22547159999999966,-0.2990520000000001,-0.054108000000000045,-0.15296039999999989,-0.14116680000000004,0.04458239999999991
2025-10-20,-0.12804480000000007,-0.20408760000000026,0.20502719999999997,0.20211120000000005,-0.1468691999999998,-0.21361319999999995,-0.033858000000000055,-0.09512640000000006,-0.0814535999999999,0.00897480000000006
2025-10-21,-0.08028719999999989,-0.1284335999999997,0.1932984000000002,0.003207600000000088,0.21442319999999992,-0.09992159999999983,-0.04286520000000005,0.06075000000000008,0.02203199999999994,0.04510079999999994
2025-10-22,-0.06794279999999997,-0.08362440000000015,0.23694120000000018,0.0702107999999999,0.3206628,-0.05582520000000013,-0.0040824000000000416,0.010497599999999996,0.06496199999999996,0.06165719999999997
2025-10-23,-0.021124799999999944,-0.11190959999999972,0.22171320000000017,0.0701136,0.22790160000000004,-0.08304120000000004,0.012149999999999994,0.010465199999999952,0.032626799999999956,0.08080560000000003
2025-10-24,0.028414800000000184,-0.1328724000000001,0.3663791999999999,0.1247723999999999,0.25651080000000004,0.011210399999999954,0.005086800000000058,0.14777640000000003,0.0972324,0.10325879999999998
2025-10-25,0.2565756000000001,-0.07328879999999982,0.33018839999999994,-0.1370844,1.3157964,0.0939276,-0.002883599999999986,0.4403484,0.21873240000000005,0.22074119999999986
2025-10-26,-0.01564919999999992,-0.053589600000000015,0.22965119999999972,0.2600748000000004,0.40610159999999995,-0.17972279999999996,0.013575600000000021,-0.2529144000000001,-0.17612640000000002,0.018500399999999972
2025-10-27,-0.14158800000000005,0.03852359999999999,0.0019763999999997672,0.19757519999999973,-0.11952359999999995,-0.023230799999999885,0.04098599999999997,-0.1663739999999999,-0.0632448000000001,0.0009396000000000404
2025-10-28,-0.10614239999999997,-0.1527335999999999,0.16060680000000005,0.08229599999999992,0.5431212000000003,-0.062370000000000037,0.031784400000000046,-0.025077600000000033,0.004049999999999998,0.1539648
2025-10-29,-0.0710856000000002,-0.1265868000000001,0.2694384000000001,0.06962760000000001,1.1345184000000001,-0.13679279999999983,-0.039333600000000024,0.015260399999999952,-0.00029159999999994746,0.1249344
2025-10-30,0.010367999999999933,-0.03159000000000001,0.17094240000000016,0.1750571999999999,0.28333799999999987,-0.1212084,-0.024915599999999982,0.08553600000000006,0.10760040000000004,0.05987520000000002
2025-10-31,0.018305999999999933,-0.06489719999999988,0.13533479999999987,0.04241159999999988,0.2482164,-0.03632040000000014,-0.019926,0.13225679999999995,0.09775080000000003,0.11728799999999995
2025-11-01,0.38355119999999987,0.08044919999999989,0.17379360000000021,0.01422359999999978,1.8743400000000001,-0.01095120000000005,0.024688799999999955,0.4019868,0.242676,0.26535600000000004
2025-11-02,-0.05559840000000005,-0.13825079999999978,0.4408668000000002,0.32001480000000004,0.3483324000000003,-0.29412720000000014,0.003466799999999992,-0.14301359999999985,-0.19964880000000007,0.03217320000000001
2025-11-03,-0.1652076,-0.16076880000000005,0.36612,0.2002644,-0.23360400000000014,-0.3061799999999999,0.013186799999999943,-0.0747468,-0.05436720000000006,-0.0034992000000000356
2025-11-04,-0.08125920000000009,-0.045975600000000005,0.0958391999999999,0.12266639999999995,0.2594915999999998,-0.10397159999999994,0.009622799999999987,0.04331879999999999,0.0035963999999999996,0.08096760000000003
2025-11-05,-0.020898000000000083,-0.05430239999999964,0.11320560000000013,0.1369224,0.2932848000000001,-0.19566360000000005,0.016880400000000018,0.036676799999999954,0.013608000000000064,0.11058120000000005
2025-11-06,-0.016037999999999997,-0.0659664000000002,0.14878079999999994,0.12117599999999995,-0.07451999999999992,-0.14421240000000002,0.016945199999999994,0.02536919999999998,0.05271480000000006,0.08880840000000001
2025-11-07,0.003790799999999983,-0.04247639999999997,0.1010232000000002,0.059227200000000035,0.09771839999999998,0.01597319999999991,0.03667680000000001,0.1562003999999999,0.07999559999999994,0.13368239999999998
2025-11-08,0.21792239999999996,0.014126399999999872,0.13893120000000003,-0.02796120000000002,1.0182995999999997,0.038232000000000044,0.04730400000000001,0.5330448,0.2082024,0.250128
2025-11-09,-0.07857000000000003,-0.13526999999999978,0.31061879999999986,0.3593484,0.21244680000000038,-0.25592760000000014,0.008067599999999953,-0.11783880000000013,-0.11093760000000008,0.08932680000000004
2025-11-10,-0.14447159999999992,-0.1429488000000001,0.2780567999999999,0.2524932,-0.2142288000000001,-0.3285684,-0.0014580000000000148,-0.10024560000000005,-0.04153680000000004,0.0334044
2025-11-11,-0.10559160000000012,-0.11576519999999979,0.30281040000000026,0.17016480000000023,0.14314320000000014,-0.2363903999999999,0.021999599999999953,0.045748800000000034,-0.00333720000000004,0.0799631999999999
2025-11-12,-0.0841752,-0.08991000000000016,0.21652919999999987,0.10980360000000022,0.24121800000000015,-0.1561032,0.006966000000000028,0.05028479999999991,0.1800792,0.16177320000000006
2025-11-13,-0.039819599999999955,-0.0639251999999999,0.1677671999999999,0.09570959999999973,0.17641799999999996,-0.10452240000000002,0.022712399999999966,0.060166800000000076,0.1502388,0.14071319999999998
2025-11-14,-0.0183384000000002,0.04571639999999988,0.006155999999999828,-0.04017599999999977,0.24986880000000022,0.10141199999999984,0.03842639999999997,0.2354831999999999,0.09577440000000004,0.19501560000000007
2025-11-15,0.18484200000000017,0.1501739999999998,0.127494,0.04315680000000022,1.2209292,0.09564480000000031,0.11884319999999993,0.45068399999999986,0.30002400000000007,0.36002880000000004
2025-11-16,-0.06706800000000035,-0.028479599999999827,0.37460879999999985,0.39404879999999975,-0.05977800000000011,-0.21857039999999994,0.026762399999999964,-0.10076400000000008,-0.22252320000000003,0.06512400000000018
2025-11-17,-0.15150240000000004,0.0699516,0.23791319999999994,0.19018800000000002,-0.21435839999999984,-0.18267119999999992,0.05731559999999997,-0.1068228,-0.06094440000000001,0.005086800000000169
2025-11-18,-0.08074080000000006,0.1886975999999998,0.19757519999999973,0.12603599999999981,0.13066919999999982,0.02128679999999994,0.06745679999999998,0.05187240000000004,-0.0014904000000000028,0.09506159999999997
2025-11-19,-0.09963000000000011,0.3436344,0.24316199999999988,0.1569455999999998,0.3650184000000001,0.28084320000000007,0.041180400000000006,0.15066000000000002,0.030131999999999937,0.09830159999999999
2025-11-20,-0.1132704,0.14861879999999994,0.11229840000000002,0.10361519999999991,0.4521744000000001,0.19533959999999984,0.04620239999999998,0.15778799999999993,0.07468199999999992,0.0806112
2025-11-21,-0.024591599999999936,-0.4486104000000002,0.10636920000000005,0.10413359999999994,0.02838239999999992,-0.08514719999999998,-0.011340000000000017,0.07140960000000007,0.19005839999999996,0.15895440000000005
2025-11-22,0.07442280000000023,-0.3157380000000001,0.14842440000000012,0.03006719999999996,0.8833860000000002,0.03589920000000002,0.036158399999999924,0.23120640000000003,0.33125759999999993,0.31074840000000004
2025-11-23,-0.04318920000000004,-0.3724704000000001,0.36657360000000017,0.4077215999999999,0.04202280000000025,-0.25223400000000007,-0.018791999999999975,-0.13011839999999997,-0.1379267999999999,0.06807240000000014
2025-11-24,-0.18869760000000002,-0.11968559999999995,0.2631852000000001,0.2742336000000001,-0.22961880000000012,-0.1874340000000001,0.00051840000000003,-0.07286759999999992,-0.13925520000000002,0.032108399999999815
2025-11-25,-0.0386207999999999,-0.16679520000000014,0.18098639999999988,0.2031480000000001,0.12172680000000002,-0.05290919999999999,0.006544800000000017,-0.02044440000000003,-0.03116879999999994,0.09253440000000002
2025-11-26,-0.05102999999999991,-0.09904679999999999,0.19326600000000016,0.20745720000000012,0.026276399999999978,-0.011307600000000084,0.023360400000000003,0.045781199999999966,0.02728080000000005,0.09188640000000003
2025-11-27,-0.06467040000000002,-0.04370759999999985,0.2935116,0.053589600000000015,0.2092715999999999,0.015292800000000106,0.04082399999999997,0.05135400000000001,0.03975479999999998,0.11634840000000002
2025-11-28,0.06518880000000005,-0.08935920000000008,0.00038880000000007797,0.04095359999999992,0.3625560000000001,0.10274040000000007,0.04072679999999995,0.1809215999999999,0.029678399999999994,0.1568484
2025-11-29,0.12729959999999974,0.0017171999999998633,0.014839199999999941,0.04033799999999976,0.9992160000000001,0.2339928,0.10876679999999994,0.4366547999999999,0.15127560000000007,0.22203720000000016
2025-11-30,-0.02883599999999964,-0.18591120000000005,0.287388,0.41507640000000023,-0.10458719999999966,-0.2061288000000001,-0.009266400000000008,-0.12529080000000004,-0.123606,0.030974399999999847
2025-12-01,-0.17120160000000006,-0.12532319999999997,0.28800360000000014,0.2037312,-0.2077811999999999,-0.22268520000000014,-0.014158800000000027,-0.15415919999999994,-0.04072679999999995,0.011825999999999892
2025-12-02,-0.09195120000000001,-0.10860479999999995,0.3170664000000001,0.17645040000000023,0.016880400000000018,-0.19576079999999996,0.018954000000000026,-0.01545479999999999,0.03110400000000002,0.10076399999999996
2025-12-03,-0.0877391999999999,-0.06839640000000013,0.28745280000000006,-0.13202999999999987,0.055792799999999865,-0.1585008000000001,0.03602880000000003,0.015843599999999958,0.014094000000000051,0.12386520000000001
2025-12-04,-0.05009039999999998,0.0024623999999999757,0.19517760000000028,-0.033728400000000214,0.10766520000000002,-0.07108559999999997,0.02854439999999997,0.05031720000000006,0.0030455999999999817,0.12046319999999999
2025-12-05,0.025174800000000053,-0.038879999999999804,0.09596880000000008,0.011210400000000398,0.29098440000000014,-0.0016523999999999983,0.012182399999999982,0.115182,0.020120400000000038,0.12639239999999996
2025-12-06,0.04649399999999981,0.05397839999999965,0.0962603999999998,-0.04059720000000011,0.8984519999999998,-0.011728799999999984,0.06693840000000001,0.3331367999999999,0.13595040000000003,0.27864
2025-12-07,-0.08498519999999998,-0.2134836,0.32639759999999995,0.6630012000000001,-0.06379559999999973,-0.19031759999999998,-0.0013284000000000074,-0.09460800000000003,-0.17201160000000004,0.057769200000000076
2025-12-08,-0.1682532000000001,-0.1506599999999998,0.31042440000000004,0.40989239999999993,-0.28171800000000013,-0.19469159999999985,0.010108800000000029,-0.07302960000000003,-0.0821016,-0.006091199999999963
2025-12-09,-0.1386719999999999,-0.15749639999999987,0.22103279999999992,0.23771880000000012,0.06282359999999998,-0.06972479999999992,0.028771199999999997,0.03538079999999999,-0.003207599999999977,0.09545040000000005
2025-12-10,-0.07646400000000009,-0.1306368,0.25233119999999976,0.23253479999999982,0.10944719999999997,-0.1096416,0.044679599999999986,-0.000129600000000063,0.0022356000000000043,0.0944136000000001
2025-12-11,-0.0912059999999999,-0.053881200000000185,0.3055319999999999,0.21993119999999977,0.04121279999999983,-0.04675319999999994,0.023684399999999994,0.024267600000000056,-0.00641520000000001,0.16037999999999997
2025-12-12,-0.016459199999999896,-0.04182840000000043,0.19427039999999973,0.10591559999999989,0.22537439999999997,0.10147679999999992,0.021934799999999977,0.07630199999999998,0.02462399999999998,0.17003519999999994
2025-12-13,0.11365920000000007,0.027151200000000042,0.06178680000000014,-0.017819999999999947,0.5822604,0.12124080000000004,0.05362199999999995,0.2864808,0.18856799999999996,0.35633519999999996
2025-12-14,-0.07422839999999997,-0.09525600000000001,0.25816320000000026,0.3361824000000002,-0.03236759999999994,-0.22647600000000012,0.010303200000000012,-0.0725112,-0.131382,0.06972479999999992
2025-12-15,-0.15185879999999985,-0.11777400000000027,0.2020139999999997,0.26017199999999985,-0.23875559999999996,-0.26794799999999985,0.014126399999999983,-0.0492804,-0.07332119999999998,0.0023652000000000672
2025-12-16,-0.055566000000000004,-0.18451799999999996,0.21053520000000026,0.17259479999999994,0.0553068000000001,-0.07831080000000012,0.045554399999999995,0.04422599999999999,-0.005670000000000008,0.10766520000000002
2025-12-17,-0.14110200000000006,-0.0907848,0.19044720000000015,0.167184,0.12354120000000002,-0.08521199999999984,0.040013999999999994,0.026794800000000008,0.03764879999999998,0.13264560000000003
2025-12-18,-0.09237239999999991,-0.1188108000000001,0.2636712000000001,0.2435183999999999,0.17298360000000002,-0.09266400000000008,0.01937519999999998,0.02378159999999996,0.027313200000000037,0.17700120000000008
2025-12-19,-0.01053000000000015,-0.14061600000000007,0.21931559999999983,0.09771839999999976,0.3003156,0.16336079999999997,0.054172799999999965,0.08093519999999998,0.03463559999999999,0.28719360000000005
2025-12-20,0.10740599999999989,-0.012344399999999922,0.12985919999999984,-0.04416120000000001,0.8936891999999999,0.16796159999999993,0.053427599999999964,0.3395520000000001,0.1325484,0.5346
2025-12-21,-0.08887319999999987,-0.09256680000000017,0.11566799999999988,0.33770520000000026,-0.1537055999999999,-0.1623888,0.0023328000000000237,-0.07196040000000004,-0.11560320000000002,0.02118960000000003
2025-12-22,-0.14528160000000012,-0.08935920000000008,0.21105360000000006,0.29082240000000015,-0.3525444,-0.23674679999999992,0.02702159999999998,-0.06917400000000007,-0.08654039999999996,-0.10594799999999993
2025-12-23,0.03210840000000004,-0.11579760000000006,-0.016329599999999944,-0.09843120000000005,-0.021772799999999926,0.11291399999999996,0.01837080000000002,-0.034408799999999906,0.03560760000000002,-0.11372400000000005
2025-12-24,-0.10588319999999984,0.0044712000000000085,0.03923640000000006,0.07834320000000017,0.1099656,-0.04727159999999997,0.018791999999999975,-0.00103680000000006,-0.01665359999999999,0.010821599999999987
2025-12-25,-0.12137039999999999,0.04312439999999995,-0.08663759999999998,0.08333279999999998,0.1096416,-0.0879011999999999,0.037908,0.039398399999999945,0.00401760000000001,0.17317799999999994
2025-12-26,0.019051200000000046,-0.07950959999999996,-0.12694319999999992,-0.007905599999999957,0.2033100000000001,0.0654804,0.03622320000000001,0.08981279999999991,0.009622799999999987,0.05138639999999994
2025-12-27,0.03875039999999985,0.07030800000000026,-0.16886879999999982,-0.11686679999999994,0.7227467999999997,0.0964872000000001,0.04827600000000004,0.2613708,0.08660519999999994,0.1778436
2025-12-28,-0.047336400000000056,-0.007354800000000328,-0.17641799999999996,0.06411960000000017,0.17035920000000004,-0.05592240000000004,0.031622399999999995,-0.02442959999999994,-0.06389279999999997,0.10089360000000003
2025-12-29,-0.09298799999999985,-0.04727160000000019,-0.11346480000000003,0.1386396000000003,-0.14994719999999995,-0.0417635999999999,0.036417599999999994,0.01503359999999998,-0.05196959999999995,0.012797999999999976
2025-12-30,0.04779,0.07925040000000005,-0.0993059999999999,0.02993760000000023,0.2290356,0.12081959999999992,0.029743200000000025,0.08877599999999997,0.014871599999999985,0.061948799999999915
2025-12-31,0.1687392000000001,0.30886919999999973,-0.2472120000000002,-0.5895503999999998,0.5406588000000001,0.5268240000000002,0.07118279999999999,0.3162564,0.011858400000000047,0.1127844
2026-01-01,0.2994732,0.4553495999999999,-0.32218560000000007,-1.3622904,1.8132012000000004,0.45207719999999996,0.17278919999999998,0.9074592000000001,0.5106564,0.7199928000000002
2026-01-02,0.1284335999999997,-0.22132439999999987,-0.05789880000000025,0.2905955999999996,0.23519159999999983,-0.25628399999999996,0.09778320000000001,0.1219536000000001,0.13190040000000003,0.25174799999999986
2026-01-03,-0.29545559999999993,-0.4554144,-0.008100000000000218,1.0888019999999998,-1.1783556000000002,-0.6936516000000001,0.014968800000000004,-0.5762016000000001,-0.38393999999999995,-0.11404799999999993
2026-01-04,-0.15467760000000008,-0.46027439999999986,-0.10105560000000002,0.48655079999999984,-0.4162428,-0.6288516000000002,-0.01487160000000004,-0.23353919999999995,-0.2378808,-0.14165280000000002
2026-01-05,-0.12023640000000002,-0.26613359999999986,0.0926963999999999,0.26221320000000015,-0.04552200000000006,-0.32549039999999985,0.04500360000000003,-0.009849599999999903,-0.05705639999999995,0.004568400000000028
2026-01-06,-0.10267559999999998,-0.18921600000000005,0.15613560000000026,0.1710720000000001,0.09224279999999996,-0.20483280000000015,0.025984799999999975,-0.015357599999999971,-0.06914159999999997,0.10124999999999995
2026-01-07,-0.04730400000000001,-0.1128492000000001,0.11080800000000002,0.0012636000000001424,0.06285600000000002,-0.12571200000000005,0.004147200000000073,-0.03975479999999998,-0.10076400000000002,0.11479319999999993
2026-01-08,-0.1139184000000002,-0.0586116000000001,0.06894719999999976,-0.16498079999999993,0.07092359999999998,-0.0801900000000002,0.09830159999999999,0.035866799999999976,-0.07847280000000001,0.13779719999999995
2026-01-09,0.006350400000000089,-0.003920399999999935,0.15503400000000012,-0.30025080000000015,0.16880399999999995,0.026341199999999843,0.11045159999999998,0.15539040000000004,-0.07205760000000005,0.1586628
2026-01-10,0.04101840000000001,-0.005475600000000025,0.03732480000000038,-0.3423383999999998,0.5889348000000001,0.013024799999999948,0.1288224,0.24426360000000003,-0.014482800000000018,0.2942567999999999
2026-01-11,-0.04205520000000007,-0.08799840000000003,0.12947039999999976,-0.03340439999999978,0.12370320000000001,-0.13258079999999994,0.04872960000000004,-0.12995639999999997,-0.14473080000000005,0.06982199999999994
2026-01-12,-0.1606392000000001,-0.04202280000000025,0.1973807999999999,0.06343919999999992,-0.11732040000000032,-0.20321279999999997,0.003596399999999944,-0.017819999999999947,-0.0811944,0.04772520000000002
2026-01-13,-0.12263400000000013,0.02919240000000034,0.08702640000000006,0.019116000000000355,0.27041040000000005,-0.031654800000000094,0.02024999999999999,0.0702756,0.016297199999999956,0.08164799999999994
2026-01-14,-0.253854,0.03602879999999997,0.03129840000000028,0.1491372000000002,0.382158,0.07724160000000002,0.08291160000000009,0.027475199999999922,0.011858399999999991,0.09256680000000006
2026-01-15,-0.1858788,0.11278439999999978,0.11142359999999973,0.14042160000000026,0.32565240000000006,0.10290240000000006,0.1301508,0.14029199999999997,0.03207599999999999,0.09123839999999994
2026-01-16,-0.09214559999999983,0.05122440000000017,0.18610559999999987,0.10581839999999998,0.1377647999999998,0.3685175999999999,0.18759599999999998,0.206712,0.06541559999999991,0.06940080000000004
2026-01-17,-0.09133560000000007,0.07354799999999972,0.23133599999999976,-0.04419359999999983,0.3772007999999998,0.334854,0.16728120000000002,0.3518315999999999,0.12810960000000005,0.1871099999999999
2026-01-18,-0.19203480000000006,0.00845640000000003,0.1125575999999997,0.18873000000000006,-0.22660559999999985,0.15944039999999982,0.041601600000000016,0.031363199999999924,-0.09337679999999993,0.042087600000000114
2026-01-19,-0.07733879999999993,0.031265999999999794,0.11054880000000011,0.26529120000000006,-0.13578840000000003,0.009557999999999955,0.02734559999999997,0.03998160000000006,-0.05822280000000002,-0.037713600000000014
2026-01-20,-0.09162720000000002,-0.059324399999999944,0.13983839999999992,0.18406440000000002,0.059842799999999974,-0.0659987999999998,0.05669999999999997,0.13721399999999995,0.02818799999999999,0.09353880000000003
2026-01-21,-0.020411999999999875,0.05290920000000021,0.2613059999999998,0.21124799999999988,-0.023554799999999876,-0.09875520000000004,0.08712360000000002,0.15069240000000006,0.06159240000000005,0.07986599999999999
2026-01-22,-0.02034720000000001,0.060879600000000034,0.34275959999999994,0.2092067999999998,-0.06933600000000006,-0.06755399999999989,0.14181479999999996,0.13507559999999996,0.09162720000000002,0.012765600000000044
2026-01-23,-0.08770679999999986,0.20781360000000015,0.2719331999999999,0.09214559999999983,0.05550120000000014,0.10345319999999991,0.15176160000000005,0.147096,0.09292319999999993,0.06421679999999996
2026-01-24,0.06314759999999997,0.20784599999999998,0.27034559999999974,-0.02773440000000038,0.2574179999999999,0.17638560000000014,0.16472160000000002,0.34425000000000006,0.15137279999999997,0.2633472000000001
2026-01-25,-0.024494399999999805,-0.004698000000000313,0.2617919999999998,0.23337720000000006,0.045359999999999845,0.017398800000000048,0.14055120000000004,0.07286760000000003,0.023230799999999996,-0.0013932000000000944
